aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.7544294430201671,0.5111852900466405,0.1168630815448411,0.3580155137818486,0.0138609586817119,0.4726539489681535,0.7178087210138311,0.1083463124754829,0.5130413636374974,0.3314632787023902,0.7021996477554472,0.5315696284693386,0.0405721417963617,0.48409459513084,0.1541559788378361,0.5954725408558247,0.0359434232391772,0.2945310621525694,0.6413446563767295,0.1187557125029405,0.2772973824760361,0.6393193402787988,0.8174158766272658,0.7797062578177765,0.3816429626065438,0.5839964249960916,0.0009926080602145,0.3336955456406572,0.7382086274973797,0.5286370055800645,0.5787132289089636,0.3460490852362408,0.6273016497210845,0.3975886969451973,0.0646068995735001,0.2806937952865573,0.2406189936167959,0.0789867090204243,0.2340980819062171,0.7516739827662716,0.2976397017108409,0.6622583948008045,0.7088570006307504,0.1892354232950012,0.2810621189906974,0.3940399001751987,0.7044179519105495,0.0280593412451692,0.1908436074832493,0.1780013259768558,0.0264303905824891,0.0446610857291141,0.0675122191998576,0.0613495618972833,0.387242411470251,0.1362858268827743,0.1934911560760324,0.0013891366311572,0.1584625378197653,0.2141361587263874,0.505613628232337,0.7146558774700001
0.01878840781387,0.2161010685624263,0.4942288076479593,0.0371961104584616,0.2100890218234722,0.1998463104414068,0.0637996385293063,0.4002989397503848,0.5416630130502696,0.0341709312301604,0.6187904845130188,0.2310438845545759,0.3223233060395486,0.0410849509134286,0.0563920702195422,0.0953553091532945,0.7222684616553104,0.4772340998892795,0.6549393476501897,0.5179076983082184,0.5081892570153789,0.339500266500918,0.4321539174202012,0.5141697122029711,0.6497756233649096,0.3592087699283818,0.7245557479723717,0.6017186718318323,0.1744482960234099,0.3782852467414987,0.0440665192058471,0.1067225513770813,0.1248442300281633,0.1546679966398788,0.1646393568956293,0.0195783042974289,0.3681574589679198,0.3460147113018908,0.7347043966037641,0.8067674607339735,0.3915665062649375,0.0196818246094632,0.0956401083414838,0.4127519965799677,0.0375764588001807,0.21792153271103,0.1036806774379308,0.0636036118429339,0.5603789426744474,0.2709768262110076,0.1136178675702419,0.3051607828693668,0.4722725387552445,0.4235689704529511,0.0026536129711196,0.102917527997069,0.0128009842015916,0.1941212346019721,0.0263989664690956,0.0160645322172128,0.0173865866941879,0.73057995343
0.5024441943893325,0.0653016950385196,0.3160646856839288,0.0556776995566962,0.4965779114271825,0.7355600954320637,0.6741893265582476,0.5136441841418941,0.3690194299753432,0.1286026477263346,0.0878828978824978,0.5390980488814601,0.3625752825021355,0.0343568150502949,0.1886280319242982,0.1536825860975429,0.1588173242920968,0.3163174396075988,0.2403900971523474,0.6868569534333071,0.0210696028907277,0.7280195284042595,0.2471209099458641,0.59509071769787,0.6279538748293609,0.708889796346797,0.6348824090205624,0.5973860725161357,0.3671681909157089,0.6657319958989065,0.814536591181098,0.2195508206781548,0.5391897427271083,0.4102177542061623,0.2212383369118711,0.0830421467374051,0.0649438259023326,0.1264381038098113,0.6815259176553454,0.3043906936445912,0.0598096454712102,0.4106678702774426,0.7360311854156442,0.2851729068622721,0.3836349901609698,0.5663225767082538,0.6542588666857133,0.4088979552398535,0.2376045221861313,0.1251188987124627,0.0588492364265555,0.3152802460296088,0.0773616131313516,0.0171934732500755,0.1316792841073456,0.1476175715098577,0.0484675166317811,0.0322882743563563,0.3052244650855721,0.0228427586528441,0.7001744613261721,0.7366546786300004
0.4709767585263955,0.5133298828650033,0.4109074649253593,0.3038175213788304,0.4203949348772061,0.5738859427267579,0.4507760110119168,0.1989021483669434,0.4295682114641829,0.5416368830471644,0.5854629395841918,0.5375482329045561,0.1901457107534691,0.166330591945839,0.0282953492990685,0.3066834049251704,0.7552921569105822,0.0180289841008325,0.1526666518645057,0.7488111920002465,0.4462094281146574,0.6942364614469076,0.3418970427494211,0.2657465999995101,0.1594855373366978,0.7537810943487759,0.7224486421333446,0.3213809062113024,0.4672527059915294,0.7527694566722549,0.7398347896381747,0.3255349962005367,0.2708391604406732,0.1805979220247837,0.2153744177722494,0.1433879305405788,0.2755624853721867,0.3996962231310265,0.1431242986526796,0.5890137956048003,0.3830836999672181,0.4520957962360899,0.5693809591816731,0.0842765012395061,0.2684462253262912,0.4491183867580011,0.1316254748914604,0.1632527918930681,0.4874499526140242,0.3896070705680241,0.3629520941126181,0.4253662400068991,0.184863745865207,0.4011785839996765,0.2755463579678335,0.2939494966708387,0.3749731357505564,0.1200903958314298,0.0286020918163346,0.2482653132610258,0.5312936038509759,0.70372487518
0.6772662181560207,0.4901267544450004,0.5275474997271131,0.0034590646562167,0.5892084519236055,0.0113018197990757,0.6417105562286701,0.5232203181091122,0.4650405327138417,0.2558852221921722,0.3261992155535477,0.2281844301137217,0.1104688494611798,0.0729615725714459,0.0786769371674896,0.6247564177925516,0.6207274015468415,0.4921036389396127,0.2548298558786469,0.145181437229525,0.1623752625883096,0.5318865998220222,0.458931262044066,0.2149938906804252,0.2515392285780732,0.1031248151349271,0.6444556090680783,0.0173702585262273,0.5452960982335057,0.3883591006704359,0.3157300732445768,0.1468756376821675,0.6215626089452969,0.1708525618425367,0.2643970099491349,0.287167330761617,0.1158082271251271,0.0132442303022509,0.294775667679069,0.0282853831732449,0.4173823736270219,0.0115293066992066,0.2461118567645941,0.3339991290834012,0.4092115812273662,0.1760842046090729,0.6031977532945287,0.1532466792281086,0.0091160740860511,0.0561859331302557,0.2082871118270066,0.1472314824266176,0.2302411112626492,0.4155192685434074,0.2972144326913146,0.4047121026251095,0.0569735982540104,0.0691623787705586,0.2734381129279143,0.1040221884794104,0.2330143421945642,0.6441111555399999
0.5953566909697402,0.1306673065712476,0.3687243430689017,0.6508434023079317,0.039922199126382,0.1443579264343856,0.6345002681228433,0.5310916035052465,0.6888102290955723,0.6558649606974541,0.2526504812112454,0.0731491124276635,0.7018168699571448,0.1585477384676828,0.5519870605736431,0.3702417919565161,0.777512963309679,0.105111920155343,0.7767980411344478,0.4681819705630443,0.7688385537645024,0.7066809252371434,0.7109348197187129,0.1939499893812798,0.3650556415140347,0.1294607249501905,0.1205777378992745,0.2881088258120015,0.5272582154422992,0.6374862585005256,0.5723419566491817,0.1245017482730068,0.4001679342054132,0.1692052830940449,0.3943509633124245,0.207311497598286,0.2822657507513593,0.4841631185452185,0.3650005958066321,0.1993880993290897,0.4086463650840419,0.5991022078917216,0.6818861139634195,0.1268792231070019,0.2459237348057557,0.3142160935404684,0.2616955703719154,0.4113725128393196,0.3196047871785597,0.4626896147574872,0.3934613388593952,0.0321708927895825,0.3113428694873482,0.2558905563087649,0.1092041869939992,0.3196338939071415,0.0368019454548469,0.2539530180506166,0.0065485723232226,0.0351402362168039,0.4990714089392631,0.7224137195600002
0.6035446468911423,0.5126793888339658,0.6018407445197285,0.5741173704247711,0.0442692082897713,0.7384713280687963,0.4361835480349206,0.6296254187238541,0.5397535013032083,0.5852972250262876,0.2884573898820569,0.5775200425811619,0.0121459739366865,0.0050207214477662,0.2215751168284664,0.1984717168616942,0.7586840680857616,0.5780855371868965,0.2377576716707876,0.4434212829557144,0.1627667653898857,0.3121547452983597,0.5529853994323767,0.7883099990521512,0.1741968842338471,0.095360746848066,0.6820213691981968,0.4339966620020847,0.634028888110809,0.7067119774971994,0.0749894057727103,0.2200940724238495,0.080157165910418,0.3980680266760159,0.0576269278248298,0.1917455876495138,0.3494965762945883,0.2156832006364527,0.4411599886957934,0.3613952794351569,0.3516972326333194,0.5095893624385363,0.5644414861199768,0.080145016533665,0.0555815133223184,0.1400169259940027,0.5030690863356856,0.1314174361865225,0.4632504935146372,0.2315166409905195,0.1627661350804233,0.0571513189653262,0.3996393534052197,0.2533116596042758,0.3340765132303864,0.4126514400626433,0.2106387747714209,0.4055875765677829,0.3113627295896335,0.2174269026044607,0.101198013922504,0.6707407925899997
0.536553257522165,0.1684186984077786,0.2585105153344175,0.6888225992859014,0.2672165694828144,0.5302659539724586,0.1346999334362225,0.3815534283040684,0.1613747866136551,0.5223988212466818,0.5004742472348958,0.4301449849467327,0.5264965543299228,0.491753518458729,0.1953308020581551,0.0274774363239499,0.2146468680891345,0.5374616237219094,0.5856943307996005,0.4055124102553953,0.553602085089996,0.4968001966990858,0.1959520202615791,0.7055291396948415,0.5675206549671984,0.3848436235487469,0.7753701090769015,0.759721966811934,0.3073903535506951,0.4750244589682005,0.4073868697124356,0.3031692190644581,0.1165358652005913,0.342933376976071,0.3962263066960734,0.1024870225207966,0.4089169962891391,0.0115230290287152,0.1227679358356711,0.155060840190404,0.0025493122369913,0.7659854625689326,0.351403893344976,0.0148328929317812,0.0092080698800357,0.293923430048984,0.4816769772171391,0.199585832417888,0.1760057574153943,0.4847662451492275,0.3671388462246399,0.3531479633763569,0.2800438807574102,0.1821180039286862,0.0352291192163846,0.2488565192527044,0.4025608907503406,0.2307826434531384,0.4090275984294054,0.1781346693092858,0.3037952207300567,0.7424498834399997
0.7543982506326343,0.1270340186611058,0.2955844154177644,0.682350719804496,0.13846636107154,0.4176525797167226,0.134313837723757,0.616681373963212,0.3557520486741976,0.5400890965493246,0.1005771431127535,0.2127956548536826,0.2055164976414211,0.0207041996931863,0.409911656457592,0.2415879394660137,0.3689989697275518,0.0610845839512934,0.5015804779836461,0.8249546983433292,0.5371479258533635,0.061321275906892,0.7581383489966126,0.5884625019342106,0.7420036378588051,0.0724578166618177,0.0418912873344051,0.7403250749476585,0.6593530065790881,0.4140645716350395,0.7857818487513323,0.2908950256191278,0.2843550145467215,0.0244362438780155,0.1877546909918591,0.377100657781799,0.1706543950450053,0.7207592771694528,0.5336486444523081,0.3190174534558833,0.4182646334241034,0.0709099144679347,0.7208712072496279,0.3065354123591686,0.3675139073477511,0.1672318268457709,0.014904585115568,0.3273341896864207,0.1182177966977731,0.4887689868581689,0.3570480812318753,0.344804617022756,0.3750166572164374,0.4005269146726918,0.4072056348067215,0.0351888486745914,0.1009796034740517,0.1204013253214687,0.0357997832463357,0.4248866956955498,0.2463573141997064,0.6965514485500001
0.4776139203523394,0.0902555892489205,0.0534105817561595,0.4883429346974625,0.2447862282763014,0.0614960767905503,0.714250013763535,0.1008107989607603,0.4391210494996594,0.008081903406182,0.2981424511744011,0.2801590290455972,0.2841638625315136,0.486089377051436,0.5078058066645839,0.7711935539386898,0.1576942122292772,0.3907680396887732,0.7256788387640074,0.6648089201336304,0.4366177413706603,0.6813925906197493,0.595529079084812,0.6475292458395426,0.830610488144276,0.1149195847311628,0.4833302823323142,0.5087015507881727,0.6317738076926459,0.3612651532867151,0.6098457601999017,0.2207767202763595,0.3173787851059702,0.2480439062414489,0.0976484284306756,0.1757448183031832,0.3593367072766236,0.0494282655876961,0.7786027846746097,0.5626715962274438,0.05024095810713,0.5173556947938297,0.443608927907304,0.076624681220926,0.046056328149688,0.0369079139265571,0.4635071717009521,0.3959044705499241,0.6019975592915692,0.4332025824224899,0.0391058166768466,0.1024921017807077,0.2127560960533141,0.3875261956265082,0.104300587748622,0.0814006465890444,0.1645573798239264,0.0757224521922751,0.1446911786808705,0.2608147374779517,0.5085616092055157,0.7633776224199997
0.2735616066602833,0.45149384076674,0.3446237502137095,0.2810242685452156,0.0856816187340929,0.3652569204710784,0.19693258965806,0.0412456726789586,0.5850677105143037,0.4854759953104444,0.2318282777080108,0.5761160234675922,0.6025538258673525,0.0682963520836849,0.2477391834622195,0.6157182075545475,0.6437463226593313,0.6672740722306739,0.5144228274391442,0.5742295839411191,0.5702912556611252,0.1088124750340275,0.739373778134392,0.6539713844611267,0.2017796037048177,0.2800256259252212,0.7454760442669329,0.3393047954417306,0.1869664019607486,0.6754447575448841,0.6229292834590862,0.1938459298543834,0.2953268103618754,0.29894030285266,0.3528556075039836,0.307589715761552,0.5136349426188371,0.6249899322576372,0.5616970467695331,0.764677559969918,0.263419922418809,0.5145840017026632,0.3748854141227605,0.2992962644480337,0.4051049687388683,0.2922431235818343,0.6082060321397001,0.4121330999447224,0.3743216129289805,0.539222035195262,0.2713837490997992,0.274727066855316,0.7356368213491333,0.1191170651187091,0.0642636486890175,0.0908125325214342,0.0519037685211885,0.3894988501957296,0.3700850406523235,0.2391539207381803,0.7160729296529095,0.6853885448300002
0.2918318718857667,0.0504002665095643,0.2541889477864295,0.405689640808667,0.1604778657879508,0.6237716254635215,0.2951766400917321,0.303589768143943,0.1106876719281265,0.1375940782902189,0.0846620894443062,0.5828886222151215,0.305497838859482,0.528554623036139,0.5594804538927938,0.4907535934327635,0.1446845793936233,0.4543478538497585,0.680289230384037,0.3567529587964795,0.4863860041761866,0.5440539882700703,0.707477889574592,0.2415765952617274,0.4472361410806826,0.1517070081018208,0.7855595731367837,0.7825856773775024,0.2512458512989493,0.414838384344341,0.2466801635939299,0.1287663895821666,0.5130932334574606,0.2561312778590444,0.3667285994966862,0.2649068854381309,0.3858860526054993,0.2662391592804013,0.4851211709310523,0.8016961912607925,0.4082416925995001,0.075519350447729,0.3978893463102813,0.1482568240721988,0.1319013437766961,0.2292379123680514,0.4683544521026843,0.3513032726083994,0.2267032593684328,0.3994479620154674,0.2109251890709825,0.1170787319244874,0.3021780347690024,0.4167102673405348,0.0639597701927398,0.2033211260749522,0.3231787750838725,0.0533052395735521,0.1809456985311209,0.4027309536671326,0.3417152393780119,0.7178166500199998
0.5000165898943382,0.060789247828906,0.524106133893042,0.6068327797804118,0.3386616858550044,0.0192619315986987,0.289316112021817,0.516645465550854,0.2117142609287222,0.0192762187107166,0.4354255150820155,0.1438730436546957,0.0364690215214438,0.082571445086262,0.4539203035532196,0.5471438091111913,0.4147842963856769,0.112961751450175,0.6185702499713445,0.6061958106942807,0.5098903234721824,0.573585899448711,0.1029626379599453,0.6411779268870484,0.274077894302433,0.621414228257803,0.3666857403394961,0.345610289387465,0.4329375175974818,0.1981658685704555,0.1003561544103479,0.1086457034510006,0.7753767892184679,0.2569081479198117,0.0192450986110118,0.1605030892688633,0.2174868806709202,0.6570936533489898,0.2543172857090103,0.4268371738591668,0.3242595469371341,0.6793492981584457,0.2681635202636965,0.0261029292471024,0.2623019432520352,0.2269949414890318,0.0512766423401735,0.1018453867666285,0.4957508353186383,0.303954374844373,0.1305104821811093,0.2264038457681116,0.1856425511066388,0.2100572996010173,0.3595783937390016,0.3077567796428639,0.2136178903889557,0.2911131212574067,0.1546677371352061,0.2526941075991509,0.7792834300509272,0.6940217117199997
0.6354855404660905,0.0321218898542279,0.0028969630277431,0.6172133691733076,0.6427869886067847,0.197030242482927,0.6255356496092003,0.6258039543461735,0.0126201161633602,0.4084952997896638,0.6792482769164503,0.5980412954227147,0.0426500067149724,0.5888910368541836,0.3400780792072343,0.5222875611710022,0.7988911603273173,0.5635358998991172,0.6766559281595985,0.2369089627788578,0.6463884672332748,0.0873782848799364,0.0233181799311027,0.300243356365044,0.7135503807566598,0.8024421179752846,0.2136604965416835,0.3223589387420012,0.0115157140000833,0.5986008735763219,0.5443711229611634,0.4169247479896947,0.1878703242161983,0.0464237124924006,0.0749728598315979,0.3954637238984936,0.5694007661293294,0.0605410128424466,0.1226311139667162,0.1199864715276116,0.3708068968026479,0.2200823994928984,0.1965722776554566,0.0400272277438107,0.2984296798777469,0.5533475014060568,0.324336342777562,0.2283943425996936,0.2016654620263085,0.5222411553981283,0.0867656505398352,0.0883236469849786,0.5022889217943158,0.0741827871654092,0.4140202678923596,0.4100596802731104,0.2314056082734797,0.3061774985766964,0.3518296668341536,0.1208518256829947,0.0909155089728536,0.70818787878
0.4318720818192357,0.3387061360244562,0.604857015706541,0.3776785459004986,0.2979776420492567,0.2984394610154495,0.5836309422553324,0.3144728833564497,0.3175455721499669,0.0940783942586305,0.6542366696964326,0.5454891967915454,0.3243923090415197,0.2992827685221652,0.6916281889875379,0.6184503306666184,0.082769932184343,0.0679140573723197,0.541792168423801,0.0601128339858179,0.5784614855963409,0.8300300429424725,0.1092963149828172,0.4079341297873481,0.0723386273662683,0.7658665952852178,0.7940152674528711,0.1845761219561442,0.1339824222474724,0.2296553568131876,0.3192642771605661,0.2446808112430007,0.070478188161248,0.0815102083858418,0.1945477483911313,0.397233442362891,0.0474770508470071,0.0575058073157957,0.3711191275685483,0.3904634628208412,0.2523247241971783,0.3586772587594405,0.7503516642899737,0.0974047627260704,0.3368844027530636,0.2529341803248939,0.012262810441112,0.279829937282058,0.0200735175045813,0.0361474557961956,0.2794601244763818,0.1050316851883811,0.4172761523302636,0.2592928443789196,0.0852305448987181,0.2869649561801485,0.3363335533195103,0.0350224506419417,0.2563898507373884,0.2005191822497013,0.2799261071926406,0.6830230436299994
