aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.4436707683841734,0.11900301844284451,0.1478607042227509,0.10218675568427417,0.14355300728269574,0.4684006297476241,0.3774721182531541,0.4601601913375344,0.10156183798349092,0.0411633594942288,0.20087088649904566,0.1318096743425483,0.05305327620773589,0.11717843152090791,0.15666678403690235,0.6590653406510314,0.5810836719316551,0.7322172959666444,0.6172095286664611,0.31104965851454186,0.7439438243294327,0.41062275814568955,0.6601095419429868,0.1923154137659348,0.6811586840960057,0.26191991855322105,0.5737285127955593,0.2514531481287324,0.49277913835365583,0.33155723032153434,0.5689717366987701,0.25380964016667157,0.4707971500113481,0.12419250604516995,0.09156863135582854,0.09631428833436016,0.5616358354504689,0.11981160244850025,0.5767783410555138,0.7415042948101602,0.159174227641967,0.4261272606519824,0.6633526717369764,0.37689500784157265,0.004788607537458652,0.3246185561629556,0.7517134333122939,0.05729285777101533,0.5414635544157497,0.5430200712485351,0.27835863231484426,0.11711629246938245,0.6335677056837968,0.0962140883430793,0.2785169180786705,0.39050802147209496,0.3340706302814285,0.04986260209792101,0.30981938762619954,0.15758586022155924,0.36595435743216076,0.7419169290918882
0.6639077424519,0.17410896045889412,0.19302187723033665,0.12258727176283421,0.5392613282593122,0.4678832441406556,0.1449814040181049,0.21318470699173883,0.09876467004336,0.6772972794287908,0.32773480651868453,0.038235591173196935,0.16766367433965562,0.4568182123756305,0.37969792080546044,0.3110596720980999,0.676196002467399,0.597285797938265,0.5401389757376774,0.12739365529182903,0.24050025315333803,0.7432692004484843,0.19581305416197284,0.5526715226011296,0.44760707174591025,0.3338564780702706,0.3984908880986277,0.3876985100354172,0.0746581103721038,0.43513740365632075,0.11615328228194824,0.1637468562222871,0.2879935563805779,0.341584467799074,0.2711198810541292,0.2490504510135559,0.5138544862147674,0.09484418724937181,0.5349065811098991,0.5159803934430859,0.05546614272303977,0.48564135149947574,0.13867184774886884,0.17489699784962898,0.25909806500822813,0.44045149618440327,0.47706884958378143,0.2804967421006559,0.5135857077907273,0.016840768302476244,0.0986463796245411,0.37872265673476574,0.26748997652230017,0.23297283394698481,0.19193840542145346,0.21402601870487192,0.30387530690180387,0.1894953788386026,0.15005273687312826,0.3195919098850618,0.3553840238381073,0.08269030808717205
0.19590116485997658,0.43978879139456983,0.2859269869537596,0.1142583478556238,0.517222783876726,0.18327125540074177,0.17066012573678452,0.6036552361906878,0.5402869441823496,0.6226188697373337,0.5297061250166496,0.3281219526121945,0.43316688059505515,0.601963234909326,0.3028217535390977,0.2891168221646206,0.7568290709208356,0.020146822262072147,0.6483329516699046,0.47477321446229276,0.005710875358559824,0.7847869875688666,0.8326473339252324,0.6963837939704066,0.8473488907502453,0.5742703870514022,0.8055259412413711,0.7614335424689502,0.22785372111185168,0.6205137654429324,0.13375364319434466,0.360367153437063,0.2386781988304882,0.032241402499295045,0.2123992889564014,0.24851176259507962,0.24637500549228017,0.0635222843244258,0.6466972088151385,0.20631530089753655,0.41506286571160883,0.49719923796955967,0.08057194142836675,0.24726341064910276,0.047008337881320625,0.5527311349787398,0.43953334203865596,0.05985145071078198,0.07657034557382299,0.17691641709044942,0.11986548352425862,0.002771923417033361,0.6163639595023578,0.2362801005166145,0.0004292199582858992,0.15075243118601597,0.4020168310901126,0.34623991935335097,0.30320463017561444,0.3890379545805325,0.6149409222945623,0.008376859311312542
0.18343620732858193,0.1789106023030136,0.01275183466298962,0.12483939449752862,0.6937056805892323,0.6388146276729126,0.4010502044788769,0.44053477304210537,0.09725450094633437,0.33788688781118836,0.02144048740076391,0.4815937933276405,0.05998375272386056,0.30738847598215474,0.3843965188948831,0.7490999239354724,0.6246034383800295,0.5851694792012023,0.32681639913631677,0.5543446498478029,0.6502467019613114,0.6843502380842944,0.021276298299205455,0.5194993648983158,0.010865472845652497,0.5172802747320956,0.7110303460460669,0.5460127678730239,0.7589547276327587,0.37565362208663466,0.768982271649734,0.15964978491409373,0.35859468837047664,0.39860704758330673,0.25619534650626524,0.1778543417005666,0.05667914349622071,0.4162496398822533,0.2597769109817315,0.8009071654288098,0.006181116580084173,0.514593188160038,0.5947455304522974,0.20017056423784405,0.03382439934249452,0.1057653907815104,0.36983887728736015,0.045839017475312736,0.5947631535952537,0.23038401116314364,0.07008298262507923,0.35271544049214065,0.6122638596259956,0.19708544766234823,0.25785660132573995,0.251922964547555,0.06341295432508254,0.41964728890166303,0.3654894336458615,0.31939459878740195,0.047729044605908606,0.8161921749458442
0.3587203049894604,0.09833448078660062,0.4944602147640026,0.13355242510677848,0.45010663196816936,0.6186826778343122,0.6148791872161449,0.18860993341734075,0.16336554080403132,0.36672752980681234,0.5546991503626748,0.4312862753111698,0.3488215177770457,0.37590424720855786,0.5787008146974435,0.5440105524231894,0.6010779620834686,0.624669994850049,0.07651009180834707,0.4400902236005467,0.34911301352751445,0.110841193271024,0.3070034503270843,0.4306997807450152,0.474169254395594,0.26941571932368447,0.5641712638787538,0.41107575575415456,0.5890985514030168,0.013725501634015012,0.3932875054539558,0.19945733045465047,0.008633366911396234,0.2729154040329148,0.03625324593246214,0.07883732778010125,0.4130650317197061,0.34812804816749315,0.6216603351090204,0.28722851597559107,0.40479797326942235,0.338478118021242,0.4603089503685459,0.24536583474574997,0.40256386855489407,0.3936517453913504,0.7526795743598672,0.1039272043379985,0.29696749350114715,0.5130226458853886,0.3266680832457913,0.03870628559620646,0.5518474320336985,0.05590695783629123,0.371570696813932,0.3395627401058791,0.1368721799900794,0.3893107120644745,0.04353354047057049,0.3258390034807352,0.35668703213414643,0.7215309375236268
0.171048888999957,0.499183211835077,0.22483897970163924,0.13643490543667858,0.5651971376299572,0.10378743069507713,0.3336157071435626,0.11100541039420282,0.6340196808675582,0.29584408504937426,0.39988610665653496,0.11798311826497071,0.2310009124805998,0.09768202474165884,0.12782777804150305,0.5025804895166175,0.7683720987942236,0.5177158436234816,0.1788794369726872,0.7891769158961061,0.5629177865744306,0.29220092936745207,0.2703750774803741,0.7521379784992691,0.5195452724855684,0.3649245143874101,0.47217151358197834,0.17454083077900812,0.2704418388714484,0.7622201943081114,0.17482085603453107,0.2890626114379764,0.7039853744867559,0.40666773853110205,0.32968701132383604,0.3643641202732125,0.28236464633993935,0.40214936775400734,0.12729167936717128,0.2604613576814945,0.06146342049101508,0.0051755278367635596,0.17554328972558764,0.1571228423040331,0.13799981052411295,0.3745761954744566,0.34136508386431863,0.23530212947813234,0.27047288443287526,0.5177652792775557,0.3637640076460194,0.2327650077828547,0.7375771542128607,0.13200573091640022,0.14195402588075426,0.2902051317124556,0.05426070719695349,0.08307796282909172,0.22667396828279673,0.04273372153025686,0.6429720787426197,0.42255084891577044
0.36738595927718476,0.3794286285117521,0.14196288435631685,0.12795777698791885,0.602829590885005,0.28158012886208006,0.6848627137435035,0.6628950699967148,0.19372564110717339,0.08709340551379563,0.08924825861854907,0.6015107752717552,0.3929119224697632,0.2344279027274475,0.6447917185127209,0.31777137074210815,0.6370382331654267,0.6697705641257089,0.17115719647983468,0.40479233896057815,0.2403295092092997,0.08437220306472852,0.7915725261050527,0.4869228108167762,0.5101776170390245,0.45847867964584943,0.09327850837521462,0.07389595192757871,0.32505140657470377,0.324543946325315,0.2658166351361051,0.32993003205484467,0.18818843928273743,0.18176788342350536,0.22491617616453458,0.26308397725034655,0.1558283434289096,0.1846105001882325,0.767581141945657,0.2136833055744671,0.3088479044308705,0.6515366535243484,0.7387261440842354,0.14200895953020004,0.06213173457978241,0.42172710973525196,0.3725700369301387,0.37548953209109237,0.1365060620124501,0.19503316202648685,0.08280637671990697,0.2127943905147369,0.3660724240215628,0.058611540987912804,0.4056907062261068,0.1898710868602128,0.2081333340470576,0.12996743115406942,0.05828279263742844,0.292896333309943,0.4675580136017075,0.15284774974834459
0.6158500555932978,0.15922996979934262,0.14881213122447928,0.4970184979398344,0.08386620628075842,0.04600166890164288,0.09582816548722842,0.4590438119127614,0.6772849216857455,0.5216874907191289,0.5793271101886328,0.21668746897649654,0.4987360780230012,0.17797455007033505,0.25987217433426923,0.4371506818662751,0.1067147268975987,0.4855873552970938,0.42992548216063103,0.6340355101986151,0.7131280300464955,0.2741112432055279,0.36568922619211475,0.24163460103385068,0.22705420480729852,0.5023404508216995,0.2712734154577628,0.4588481299802466,0.35661845299994005,0.7834789865324409,0.3131086956315751,0.13872489663485435,0.4908057311011122,0.17126975561884353,0.29826970642797473,0.02233749932030436,0.36975970721472307,0.367193893131694,0.5655542253542971,0.6132529533174169,0.2509443127281576,0.11684055306505918,0.4129686613442605,0.24766512998578769,0.2996398485387027,0.26332336416924657,0.31776547720411447,0.23831325682726479,0.11472257923024765,0.41906433386055786,0.09626754170719314,0.2984904832312069,0.5457830436394939,0.14131932817896972,0.31260466860469194,0.1344052650413931,0.33684901241877313,0.07429834115381685,0.2834901262164747,0.1913931683917476,0.11306652453101054,0.0033954078797520746
0.2176384260686994,0.1048630460128817,0.31467098601036403,0.4625425085088138,0.37201567823949033,0.45938234853607357,0.30311197332168743,0.1927618986191907,0.46970787146486587,0.7059684145076061,0.270342353884406,0.26296413249963946,0.6123867827509221,0.047707935033811266,0.008096409925008055,0.5385920840072115,0.2604596121005898,0.2513114891077878,0.3434548051081879,0.3361638347640465,0.07455451812967787,0.6076694104372635,0.12150607262718888,0.5394587100048188,0.33142767237524123,0.36742204028899506,0.5955744058911294,0.5207883152243022,0.18921258600026214,0.40341597899623627,0.16132314836705508,0.3454371036060841,0.8098733807264843,0.3739382009658984,0.19505833032538467,0.38193881849707423,0.5892123506531294,0.1291777652996766,0.7777573004719032,0.36252750908485626,0.17795242819427057,0.7641240882959336,0.4255596999007619,0.11669360730387932,0.39511300600271554,0.3340906873563596,0.08207544215472286,0.2832118988778828,0.13981943622802068,0.32133302260216723,0.1208075741956224,0.08034267552599464,0.37692848116128674,0.05501919844253253,0.12536463334907394,0.38590800895921784,0.382873277326155,0.140520271597465,0.24765600524413817,0.32519512656820165,0.6492418641050758,0.11609476631071475
0.7413598279844511,0.5861814367759348,0.5838705622377912,0.03417592590536029,0.5813299597003246,0.29758342473047766,0.483532401202604,0.23357201981735207,0.09029991075924078,0.43189047756990234,0.40000922594088917,0.23376360978199553,0.41902912847328655,0.4407858367462201,0.15647566305585137,0.6998040030182778,0.4189217612633893,0.3886571075028957,0.5455908964228311,0.27662622651367963,0.1234236373656428,0.7149793191052284,0.8291230838750578,0.40607706953858336,0.8495130675336232,0.012571813763858382,0.11293012585668762,0.583413628956326,0.05370857620960457,0.6776140187576175,0.008269370612724189,0.006069829141077671,0.02753024894428282,0.1673418539339892,0.033003018871140155,0.2861721070291623,0.33842222312566206,0.6159734846547774,0.47262500664693796,0.23666933318089836,0.01579250359596253,0.46041807911834637,0.010531399157063085,0.18925725248348854,0.408186283755885,0.11754535083161109,0.5366362768867031,0.2273523883516578,0.4066065485818067,0.2420247582806913,0.34516763307498954,0.23068452804627038,0.5355101237900394,0.22088177539093157,0.3318363138474432,0.3735619935316457,0.3097573205334041,0.2543543108916654,0.04897047244812521,0.16326724135575027,0.13885388027167134,0.48528641373906645
0.6612379457340598,0.26165142380303036,0.5459035353845821,0.4651361955373122,0.5350864595918231,0.2982181418686676,0.5238079879224062,0.38189587790072377,0.41460281850846425,0.07829168928309117,0.26986177069904477,0.37699862522297206,0.013238076872645707,0.45818793996110846,0.55487644224816,0.6893251010741774,0.11955630742043033,0.7485227679029164,0.6072020165634696,0.15311621308254073,0.10304863217363378,0.13482199749754575,0.5951456271301847,0.7200321313922599,0.8337420121315485,0.5077123815181106,0.42546623615487433,0.3756965194360062,0.46125907140078537,0.38215193674835396,0.10177023569263051,0.3179177898510994,0.6189054026849099,0.12073964142337656,0.2702156969481531,0.4175768664844512,0.5812638814731761,0.5886491074883279,0.5686103778495358,0.6840989922668568,0.02844155821362971,0.24746839749061114,0.5802077858108626,0.20290964628848668,0.04115375173192597,0.42607179022187175,0.26386960789528063,0.2656179218420118,0.03602303711077131,0.08794767719406538,0.4248604294743507,0.23215694105220047,0.09031362159779983,0.24708306531472868,0.13968136272972595,0.2584995913073099,0.29296773356871275,0.23277216741018653,0.07989412562216655,0.1495175216082283,0.34841920434038737,0.7976674891560938
0.457727019871923,0.17770071854416986,0.49585494803223784,0.5934914223433904,0.6420996459898423,0.28481602846892723,0.38996284373420853,0.0025316278423202585,0.18397835689434378,0.5606057186553339,0.525616971324308,0.1214072231958823,0.06140692067782268,0.6156113337809259,0.0042023222330425224,0.5009302233901748,0.40514588699613807,0.46938955576849123,0.6909682508012402,0.7755401329528052,0.49814650983835496,0.4011819649265824,0.7216190472902241,0.4441943393597151,0.3794586064289813,0.010751188979354261,0.4293420644955733,0.10290640214506704,0.11216891465101914,0.667605665039776,0.21260950823541114,0.18815353724456144,0.7298868183040337,0.20501226048293347,0.018758096891081495,0.34199499829866115,0.3787347032788643,0.44659377904969544,0.21139023283313071,0.7070152654387213,0.11178369407666293,0.4550979848033056,0.2620195971965533,0.1636298605821835,0.2360916851369628,0.11824298050809226,0.6095227936281237,0.08784929165751759,0.016988900409205067,0.40942822312306687,0.3713222308928583,0.12941980867638947,0.7236796846185934,0.37876857090508226,0.023756740877404155,0.030956125272608107,0.0256023113512813,0.3451266705842546,0.22509984636295685,0.2626656537559075,0.20585431054898978,0.49874579826544174
0.6771851109338597,0.12508623014953635,0.5599822884133627,0.47583287749916464,0.0973582792520741,0.030619634889790068,0.03371804690626718,0.5831841686480497,0.2687528718508832,0.41110440148343624,0.5802329675917708,0.2449667730599692,0.2740052535840711,0.3731855563398546,0.014871140619552478,0.5906680951464532,0.6782554960912394,0.0664961574100691,0.7604783010594236,0.25157829880705834,0.16021618763321113,0.524043756266684,0.6494737031658918,0.22208841681437422,0.714630520411832,0.5084780149337718,0.4525442696733857,0.7906170787563771,0.680667265566871,0.6768234484124557,0.42181240169128004,0.28367003073346053,0.4600695609108672,0.2265036033111756,0.09128985377791027,0.17018835035925006,0.07419480783440138,0.2784843419529373,0.11537035430772999,0.5165004187829082,0.38067132076329663,0.24753841772387272,0.32119692784781,0.19789246639346159,0.23039756221350183,0.03811098946456778,0.6801157621056628,0.03306273851461835,0.6156332457380053,0.2116924848352069,0.07690613070718659,0.28223450823138474,0.6476473832523706,0.2089935605597914,0.30159204988057153,0.366670834773653,0.11298207832715207,0.29214427496726736,0.34676232767931925,0.1441267537555304,0.3083854167490091,0.4201662046020116
0.13660884489104733,0.6506497949150333,0.006225117744121593,0.5823368682471806,0.23999265187121852,0.135758372452507,0.06234200208722316,0.381081055465552,0.6262415059669905,0.6382288088795633,0.34583469451430165,0.41055402192808954,0.24754904358402882,0.3946527637841891,0.5931981489977225,0.17269217922855035,0.6532677782392855,0.32412076630842585,0.4285444602571108,0.1865994308723001,0.20502367455152073,0.7636471804513496,0.4501924277073511,0.1774252963416732,0.08562260145543153,0.5042543731100249,0.25262197125269453,0.3936511215308851,0.10272480896975411,0.7148179896530569,0.11156852036767383,0.010251832130690246,0.7444706699449178,0.15568663600450516,0.07520758427533143,0.4142780441618023,0.2473697489846254,0.46481977597274976,0.17103327717132882,0.08880003830661042,0.2125947068944416,0.47315443934425366,0.5885386001447577,0.15974563761878452,0.15196243729154205,0.24165597467628216,0.4961708732949288,0.3954032839883816,0.1356373920322724,0.38674840737460603,0.3072197683490117,0.09362584527191058,0.5328355708434673,0.13560898439298005,0.2705215341844546,0.23848561034470797,0.24920939257565047,0.016028016526227575,0.17587255978596414,0.2793442410797806,0.2514929034755634,0.41626759373679545
